,Glicose,Insulina,Beta,T,TReg
9.501187648456057,86.55007654409606,5.130706852820399,260.5547330377352,4.865430386625265,0.0
9.601200150018752,86.73541378667076,5.086584925838526,259.6543758979521,4.886523075786648,0.0
9.701212651581448,86.92189563888824,5.043456811452972,258.7942162636819,4.907502191096978,0.0
9.801225153144143,87.1094963050472,5.001326058720599,257.97196206485836,4.928373461448276,0.0
9.901237654706838,87.29819230118152,4.960198332477242,257.18524965043076,4.949142685507615,0.0
10.001250156269533,87.48796245506028,4.920081413337717,256.43164378836394,4.969815731717125,0.0
10.10126265783223,87.67878790618776,4.880985197695816,255.70863766563838,4.99039853829399,0.0
10.201275159394925,87.87065210580337,4.842921697724314,255.01365288825008,5.010897113230448,0.0
10.30128766095762,88.06354081688175,4.805905041374964,254.34403948121076,5.0313175342937955,0.0
10.401300162520315,88.25744211413272,4.769951472378493,253.6970758885476,5.051665949026381,0.0
10.501312664083011,88.45231778389838,4.73504570246332,253.07120957876273,5.071945996454279,0.0
10.601325165645706,88.64805393536336,4.701077625134336,252.4688138024692,5.092153278620767,0.0
10.701337667208401,88.84460319846575,4.668009405403097,251.89006385557417,5.112288133826248,0.0
10.801350168771096,89.0419253034603,4.6358112618654035,251.33485317129632,5.132351459518329,0.0
10.901362670333793,89.239981159911,4.6044546978372205,250.8030270737208,5.152344219416563,0.0
11.001375171896488,89.43873285669096,4.5739125013546875,250.29438277779926,5.172267443512452,0.0
11.101387673459183,89.63814366198251,4.544158745174108,249.80866938934963,5.192122228069447,0.0
11.201400175021877,89.83817802327717,4.515168786771954,249.34558790505636,5.211909735622944,0.0
11.301412676584572,90.0388015673756,4.486919268344871,248.9047912124703,5.231631194980288,0.0
11.401425178147269,90.23998110038768,4.4593881168096665,248.48588409000865,5.251287901220772,0.0
11.501437679709964,90.44168460773244,4.432554543803321,248.08842320695516,5.270881215695636,0.0
11.601450181272659,90.64388125413812,4.406399045682982,247.71191712345987,5.290412566028067,0.0
11.701462682835354,90.84654138364215,4.380903403525967,247.35582629053937,5.3098834461132025,0.0
11.80147518439805,91.04963651959109,4.3560506831297605,247.01956305007653,5.329295416118124,0.0
11.901487685960745,91.25313936464075,4.331825235012016,246.70249163482077,5.348650102481863,0.0
12.00150018752344,91.45702380075605,4.308212694410556,246.40392816838784,5.367949197915398,0.0
12.101512689086135,91.66126488921115,4.2851999812833705,246.12314066525994,5.387194461401656,0.0
12.201525190648832,91.86583887058937,4.26277530030862,245.85934903078572,5.406387718195509,0.0
12.301537692211527,92.07072316478322,4.240928140884632,245.6117250611802,5.42553085982378,0.0
12.401550193774222,92.27589637099436,4.2196492771299035,245.37939244352486,5.444625844085238,0.0
12.501562695336917,92.48133826773368,4.1989307678831,245.16142675576756,5.4636746950506,0.0
12.601575196899613,92.68702981282121,4.178765956703053,244.95685546672266,5.482679503062531,0.0
12.701587698462308,92.8929531433862,4.159149471868768,244.76465793607082,5.501642424735642,0.0
12.801600200025003,93.09909157586704,4.1400772263794146,244.58376541435922,5.520565682956493,0.0
12.901612701587698,93.30542960601133,4.121546417954333,244.41306104300145,5.539451566883591,0.0
13.001625203150393,93.51195290887586,4.103555529033031,244.25137985427745,5.558302431947393,0.0
13.10163770471309,93.71864833882658,4.0861043267751835,244.09750877133365,5.577120699850301,0.0
13.201650206275785,93.92550392953862,4.069193863060639,243.9501866081829,5.595908858566666,0.0
13.30166270783848,94.1325088939963,4.05282647448941,243.8081040697044,5.614669462342785,0.0
13.401675209401175,94.33965362449315,4.03700578238168,243.66990375164386,5.633405131696905,0.0
13.501687710963871,94.54692969263182,4.021736692777798,243.53418014061333,5.652118553419219,0.0
13.601700212526566,94.75429770873191,4.006983113356877,243.40150833917178,5.670808697017333,0.0
13.701712714089261,94.96170670883656,3.9926881733298,243.2738337183323,5.6894720500253895,0.0
13.801725215651956,95.16913843146662,3.9788350311890155,243.1513827710658,5.708108345824362,0.0
13.901737717214653,95.37657511466337,3.965407489662801,243.0343508492557,5.726717366251347,0.0
14.001750218777348,95.58399945965583,3.9523899494769412,242.92290427634643,5.7452989376325965,0.0
14.101762720340043,95.79139463086082,3.9397674093547277,242.8171803473434,5.763852930783516,0.0
14.201775221902738,95.99874425588291,3.92752546601696,242.71728732881303,5.782379261008669,0.0
14.301787723465434,96.20603242551446,3.9156503141819416,242.62330445888273,5.800877888101769,0.0
14.40180022502813,96.4132436937356,3.9041287465654873,242.53528194724095,5.819348816345689,0.0
14.501812726590824,96.62036307771422,3.8929481538809148,242.45324097513708,5.837792094512452,0.0
14.601825228153519,96.82737605780598,3.8820965248390515,242.37717369538152,5.856207815863242,0.0
14.701837729716214,97.03426857755436,3.87156244614823,242.30704323234568,5.874596118148392,0.0
14.80185023127891,97.24102704369055,3.8613351025142904,242.24278368196198,5.892957183607392,0.0
14.901862732841606,97.44763832613357,3.8514042766405807,242.1843001117238,5.9112912389688885,0.0
15.0018752344043,97.65408975799018,3.841760349227954,242.13146856068553,5.929598555450679,0.0
15.101887735966995,97.86036913555492,3.832394298974772,242.08413603946258,5.947879448759719,0.0
15.201900237529692,98.0664647183101,3.823297702576902,242.04212053023136,5.966134279092117,0.0
15.301912739092387,98.2723652289258,3.81446273472772,242.0052109867292,5.984363451133136,0.0
15.401925240655082,98.47805985325992,3.805882168118106,241.97316733425455,6.0025674140571965,0.0
15.501937742217777,98.68353824035808,3.7975493734364503,241.94572046966675,6.0207466615278715,0.0
15.601950243780474,98.88879050245366,3.7894583193686473,241.92257226138622,6.038901731697888,0.0
15.701962745343168,99.09380721496788,3.781603572598101,241.9033955493943,6.05703320720913,0.0
15.801975246905863,99.29857941650968,3.77398029780572,241.88783414523337,6.075141715192634,0.0
15.901987748468558,99.50309860887579,3.7665842576699204,241.87550283200682,6.093227927268595,0.0
16.002000250031255,99.70735675705073,3.7594118128666265,241.86598736437898,6.111292559546357,0.0
16.10201275159395,99.91134628920676,3.7524599220692685,241.85884446857526,6.129336372624425,0.0
16.202025253156645,100.11506009670394,3.745726141948783,241.853601842382,6.147360171590454,0.0
16.30203775471934,100.31849153409009,3.7392086271736145,241.84975815514656,6.165364806021255,0.0
16.402050256282035,100.52163441910082,3.7329061304097144,241.8467830477773,6.183351169982796,0.0
16.50206275784473,100.72448303265949,3.7268180023205404,241.84411713274358,6.201320202030198,0.0
16.602075259407425,100.92703211887725,3.7209441915670576,241.84117199407575,6.219272885207736,0.0
16.702087760970123,101.12927688505303,3.715285244807738,241.83733018736515,6.237210247048841,0.0
16.802100262532818,101.33121300167352,3.70984230669856,241.83194523976414,6.255133359576098,0.0
16.902112764095513,101.53283660241317,3.70461711989301,241.82434164998602,6.273043339301248,0.0
17.002125265658208,101.73414428413423,3.6996120250420805,241.8138148883052,6.290941347225186,0.0
17.102137767220903,101.9351165555681,3.694805910734288,241.801043269494,6.308826116650171,0.0
17.202150268783598,102.13573064954936,3.690168193682303,241.78752478333595,6.326694999780887,0.0
17.302162770346293,102.33598176134801,3.6856918771633596,241.77351296768418,6.344547557145863,0.0
17.402175271908987,102.53586521956302,3.6813702133802555,241.75924377715683,6.362383377210168,0.0
17.502187773471686,102.73537646994555,3.6771966810888332,241.7449368334449,6.380202074171745,0.0
17.60220027503438,102.93451107539903,3.6731649855979804,241.73079542531224,6.398003287961408,0.0
17.702212776597076,103.13326471597912,3.66926905876963,241.7170065085955,6.41578668424285,0.0
17.80222527815977,103.33163318889372,3.6655030590187576,241.7037407062041,6.433551954412635,0.0
17.902237779722466,103.52961240850294,3.6618613713133863,241.69115230812034,6.451298815600203,0.0
18.00225028128516,103.72719840631918,3.6583386071745814,241.6793792713993,6.469027010667867,0.0
18.102262782847856,103.92438733100703,3.654929604676455,241.66854322016897,6.486736308210816,0.0
18.20227528441055,104.12117544838334,3.6516294284461623,241.65874944563,6.50442650255711,0.0
18.302287785973245,104.31755914141719,3.648433369663905,241.65008690605598,6.522097413767687,0.0
18.402300287535944,104.51353491022992,3.6453369460629275,241.64262822679325,6.539748887636357,0.0
18.50231278909864,104.70909937209507,3.642335901929521,241.63642970026106,6.557380795689803,0.0
18.602325290661334,104.90424926143842,3.63942620810302,241.63153128595135,6.5749930351875845,0.0
18.70233779222403,105.09898142983803,3.636604061975804,241.62795661042898,6.592585529122134,0.0
18.802350293786724,105.29329284602417,3.633865887493298,241.62571296733157,6.6101582262187595,0.0
18.90236279534942,105.48718059587935,3.631208335153971,241.6247913173696,6.627711100935642,0.0
19.002375296912113,105.6806418824383,3.6286282820093367,241.62516628832637,6.645244153463836,0.0
19.10238779847481,105.873674025888,3.6261228316639538,241.62679617505793,6.662757409727273,0.0
19.202400300037503,106.06627446356768,3.6236893142754263,241.62962293949323,6.680250921382755,0.0
19.3024128016002,106.25844074996881,3.621325286554402,241.63357221063401,6.697724765819961,0.0
19.402425303162897,106.45017055673507,3.6190285317645743,241.63855328455477,6.715179046161444,0.0
19.50243780472559,106.64146167266242,3.61679705972268,241.64445912440294,6.732613891262628,0.0
19.602450306288286,106.83231200369899,3.6146291067985024,241.6511663603987,6.7500294557118155,0.0
19.70246280785098,107.0227195729452,3.6125231359148686,241.65853528983502,6.767425919830181,0.0
19.802475309413676,107.21268252065371,3.61047783654765,241.66640987707774,6.784803489671774,0.0
19.90248781097637,107.40219910422941,3.608492124725764,241.6746177535655,6.802162397023517,0.0
20.002500312539066,107.59126769822942,3.6065651430311716,241.6829702178098,6.819502899405208,0.0
20.102512814101765,107.77988679436307,3.6046962605988795,241.69126223539487,6.83682528006952,0.0
20.20252531566446,107.96805500149198,3.602885073116938,241.69927243897786,6.854129848001995,0.0
20.302537817227154,108.15577104562998,3.601131402826443,241.70676312828863,6.8714169379210555,0.0
20.40255031878985,108.34303376994313,3.599435298521535,241.71348027012993,6.888686910277996,0.0
20.502562820352544,108.52984213474976,3.5977970355494,241.71915349837735,6.905940151256984,0.0
20.60257532191524,108.7161952175204,3.5962171158102665,241.7234961139792,6.923177072775062,0.0
20.702587823477934,108.90209221287783,3.5946962677574104,241.72620508495672,6.940398112482148,0.0
20.80260032504063,109.08753243259709,3.5932354463971503,241.7269610464039,6.957603733761033,0.0
20.902612826603324,109.27251530560542,3.591835833288851,241.72542830048755,6.974794425727381,0.0
21.002625328166022,109.45704037798234,3.590498836544921,241.72125481644733,6.991970703229732,0.0
21.102637829728717,109.64110731295955,3.589226090830814,241.7140722305957,7.009133106849499,0.0
21.202650331291412,109.82471589092106,3.588019457365029,241.70349584631794,7.026282202900971,0.0
21.302662832854107,110.00786628167508,3.5868803811743506,241.68917611198407,7.043418459536755,0.0
21.402675334416802,110.19056041079052,3.5858027392369265,241.6714471963526,7.060540937543975,0.0
21.502687835979497,110.37279729555704,3.584780396422188,241.65078623728863,7.077648810231199,0.0
21.602700337542192,110.55457534673462,3.5838083950099855,241.62758794509642,7.094741478113994,0.0
21.702712839104887,110.73589308659625,3.582881976954796,241.6022289253353,7.1118183679212335,0.0
21.802725340667585,110.9167491489278,3.5819965838857177,241.57506767881975,7.128878932595108,0.0
21.90273784223028,111.09714227902808,3.5811478571064743,241.54644460161936,7.145922651291115,0.0
22.002750343792975,111.27707133370882,3.580331637595413,241.51668198505877,7.162949029378062,0.0
22.10276284535567,111.4565352812947,3.5795439660055046,241.48608401571775,7.17995759843807,0.0
22.202775346918365,111.63553320162336,3.578781082664344,241.4549367754312,7.196947916266567,0.0
22.30278784848106,111.81406428604531,3.5780394275741503,241.42350824128908,7.213919566872297,0.0
22.402800350043755,111.99212783742402,3.5773156404117654,241.39204828563646,7.23087216047731,0.0
22.50281285160645,112.1697232701359,3.5766065605286568,241.36078867607358,7.247805333516968,0.0
22.602825353169145,112.34685011007028,3.575909226950914,241.32994307545567,7.264718748639945,0.0
22.702837854731843,112.52350799462941,3.575220878379252,241.29970704189316,7.2816120947082235,0.0
22.802850356294538,112.6996966727285,3.574538953189008,241.27025802875153,7.298485086797098,0.0
22.902862857857233,112.87541600479568,3.5738610894301455,241.2417553846514,7.3153374661951736,0.0
23.002875359419928,113.050665962772,3.5731851248272495,241.21434035346846,7.332169000404366,0.0
23.102887860982623,113.22544663011145,3.57250909677953,241.18813607433353,7.348979483139901,0.0
23.202900362545318,113.39975820178094,3.5718312423608203,241.1632475816325,7.3657687343303175,0.0
23.302912864108013,113.57360098426034,3.571149998319579,241.1397618050064,7.3825366001174615,0.0
23.402925365670708,113.74697539554242,3.5704640010788866,241.11774756935134,7.399282952856491,0.0
23.502937867233406,113.91988196513289,3.569772086736449,241.09725559481856,7.416007691115877,0.0
23.6029503687961,114.09232133405041,3.5690732910645955,241.07831849681435,7.432710739677398,0.0
23.702962870358796,114.26429425482654,3.5683668495102787,241.0609507860002,7.4493920495361445,0.0
23.80297537192149,114.4358015915058,3.567652197195076,241.04514886829259,7.466051597900517,0.0
23.902987873484186,114.6068443196456,3.5669289689151884,241.03089104486318,7.482689388192228,0.0
24.00300037504688,114.77742352631635,3.5661969991414404,241.01813751213868,7.499305450046301,0.0
24.103012876609576,114.94754041010134,3.5654563220192808,241.00683036180098,7.515899839311068,0.0
24.20302537817227,115.1171962810968,3.5647071713687817,240.996893580787,7.532472638048173,0.0
24.303037879734966,115.28639256091188,3.56394998068464,240.9882330512888,7.549023954532571,0.0
24.403050381297664,115.45513078266869,3.563185383136176,240.98073655075353,7.565553923252526,0.0
24.50306288286036,115.62341259100224,3.562414211567334,240.97427375188343,7.582062704909616,0.0
24.603075384423054,115.79123974206051,3.5616374984966814,240.9686962226359,7.598550486418726,0.0
24.70308788598575,115.95861410350437,3.560856476117411,240.96383742622336,7.615017480908053,0.0
24.803100387548444,116.12553765450765,3.560072576297338,240.95951272111344,7.631463927719106,0.0
24.90311288911114,116.29201248575711,3.5592874305789026,240.95551936102873,7.647890092406704,0.0
25.003125390673834,116.45804079945242,3.558502870179168,240.95163649494708,7.664296266738974,0.0
25.10313789223653,116.62362490930619,3.557720925989822,240.94762516710134,7.680682768697359,0.0
25.203150393799227,116.78876724054398,3.5569438285771753,240.94322831697949,7.697049942476609,0.0
25.303162895361922,116.95347032990425,3.556174008182164,240.93817077932462,7.713398158484783,0.0
25.403175396924617,117.11773682563842,3.5554140947203465,240.9321592841349,7.729727813343256,0.0
25.50318789848731,117.28156948751081,3.5546669177819066,240.92488245666365,7.74603932988671,0.0
25.603200400050007,117.44497118679871,3.553935506631651,240.91601081741928,7.762333157163136,0.0
25.7032129016127,117.60794490629233,3.5532230902090096,240.90519678216523,7.7786097704338415,0.0
25.803225403175396,117.77049374029478,3.552533097128038,240.89207466192016,7.79486967117344,0.0
25.90323790473809,117.93262089462213,3.5518691556774145,240.87626066295778,7.811113387069856,0.0
26.003250406300786,118.09432968660337,3.5512350938204413,240.85735288680686,7.827341472024327,0.0
26.103262907863485,118.25562354508045,3.5506349391950454,240.83493133025135,7.8435545061514,0.0
26.20327540942618,118.41650601040821,3.550072919113776,240.80855788533023,7.859753095778931,0.0
26.303287910988875,118.57698073445444,3.5495534605638075,240.7777763393377,7.875937873448089,0.0
26.40330041255157,118.73705148059986,3.5490811902069384,240.74211237482288,7.892109497913354,0.0
26.503312914114264,118.89672212373812,3.54866093437959,240.70107356959016,7.908268654142514,0.0
26.60332541567696,119.0559966502758,3.5482977190928082,240.65414939669898,7.92441605331667,0.0
26.703337917239654,119.2148770147814,3.547985421423521,240.60198621605522,7.940550570463549,0.0
26.80335041880235,119.37335882149418,3.5477039422402608,240.5466025633851,7.9566690695858435,0.0
26.903362920365048,119.5314376366286,3.547445912543604,240.48865014021297,7.972770689619426,0.0
27.003375421927743,119.68910938010026,3.5472045650045367,240.4287244818524,7.988854649273206,0.0
27.103387923490438,119.84637030620206,3.5469735449007973,240.36738486775906,8.00492021475162,0.0
27.203400425053132,120.00321700360412,3.5467469101168767,240.30515432153078,8.020966699754634,0.0
27.303412926615827,120.15964639535375,3.5465191311440187,240.24251961090758,8.03699346547774,0.0
27.403425428178522,120.31565573887555,3.5462850910802195,240.1799312477716,8.052999920611962,0.0
27.503437929741217,120.47124262597129,3.5460400856302288,240.1178034881472,8.068985521343848,0.0
27.603450431303912,120.62640498282002,3.5457798231055477,240.05651433220075,8.084949771355475,0.0
27.703462932866607,120.781141069978,3.545500424424431,239.99640552424094,8.10089222182445,0.0
27.803475434429306,120.93544948237873,3.5451984231118856,239.93778255271852,8.116812471423906,0.0
27.903487935992,121.08932914933291,3.5448707652996716,239.88091465022643,8.132710166322504,0.0
28.003500437554695,121.24277933452852,3.544514809726301,239.82603479349976,8.148585000184434,0.0
28.10351293911739,121.39579963603073,3.5441283277370403,239.7733397034157,8.164436714169417,0.0
28.203525440680085,121.54838998628196,3.5437095032839063,239.72298984499372,8.180265096932695,0.0
28.30353794224278,121.70055065210187,3.54325693292567,239.67510942739534,8.196069984625042,0.0
28.403550443805475,121.85228223468731,3.5427696258278547,239.62978640392424,8.211851260892763,0.0
28.50356294536817,122.0035856696124,3.542247003762736,239.5870724720263,8.227608856877687,0.0
28.60357544693087,122.1544622268285,3.5416889011093433,239.54698307328954,8.24334275121717,0.0
28.703587948493563,122.30491351066414,3.5410955648534577,239.50949739344412,8.259052970044102,0.0
28.80360045005626,122.45494145982515,3.540467654587613,239.47455836236236,8.274739586986893,0.0
28.903612951618953,122.60454834739454,3.5398062425110965,239.44207265405876,8.29040272316949,0.0
29.003625453181648,122.7537367808326,3.539112813429947,239.41191068668994,8.30604254721136,0.0
29.103637954744343,122.9025097019768,3.5383892647569573,239.3839066225547,8.321659275227503,0.0
29.203650456307038,123.05087038704187,3.5376379065116716,239.35785836809396,8.337253170828445,0.0
29.303662957869733,123.19882244661976,3.536861461320388,239.33352757389082,8.35282454512024,0.0
29.403675459432428,123.34636982567966,3.5360630644161564,239.3106396346706,8.368373756704473,0.0
29.503687960995126,123.49351680356799,3.5352462636387796,239.28888368930063,8.383901211678253,0.0
29.60370046255782,123.64026799400838,3.534415019434814,239.26791262079053,8.399407363634218,0.0
29.703712964120516,123.78662834510172,3.5335737048575666,239.24734305629198,8.414892713660537,0.0
29.80372546568321,123.93260313932612,3.532727105567099,239.2267553670989,8.430357810340904,0.0
29.903737967245906,124.0781979935369,3.5318804198302254,239.20569366864729,8.445803249754542,0.0
30.0037504688086,124.22341885896665,3.5310392585205115,239.18366582051533,8.4612296754762,0.0
30.103762970371296,124.36827202122517,3.5302096451182763,239.1601434264234,8.476637778576162,0.0
30.20377547193399,124.51276410029948,3.5293980157105924,239.13456183423392,8.49202829762023,0.0
30.30378797349669,124.65690205055385,3.528611218991283,239.10632013595162,8.507402018669744,0.0
30.403800475059384,124.80069316072976,3.5278565162609263,239.07478116772327,8.522759775281562,0.0
30.50381297662208,124.94414505394595,3.5271415814268514,239.03927150983782,8.53810244850808,0.0
30.603825478184774,125.08726568769835,3.526474501003141,238.99908148672642,8.553430966897215,0.0
30.70383797974747,125.23006335386016,3.525863774110631,238.9534651669623,8.568746306492416,0.0
30.803850481310164,125.3725466786818,3.5253183124769083,238.90164036326092,8.584049490832657,0.0
30.90386298287286,125.51472462208424,3.524847439567513,238.84278869688958,8.599341590857852,0.0
31.003875484435554,125.65658830632732,3.524438576655952,238.77776955862677,8.614621269592197,0.0
31.10388798599825,125.79811898346695,3.5240671171864317,238.70856201675892,8.629885781817755,0.0
31.203900487560947,125.93931074983142,3.5237242739915797,238.636019613825,8.645134084395593,0.0
31.303912989123642,126.08015811596276,3.523401771337351,238.56094669608822,8.660365195013782,0.0
31.403925490686337,126.22065600661679,3.5230918449230284,238.48409841353612,8.675578192187396,0.0
31.503937992249032,126.36079976076307,3.5227872418812223,238.40618071988038,8.690772215258518,0.0
31.603950493811727,126.50058513158494,3.5224812207778715,238.3278503725571,8.70594646439623,0.0
31.70396299537442,126.64000828647947,3.5221675516122426,238.2497149327265,8.721100200596624,0.0
31.803975496937117,126.77906580705753,3.5218405158169306,238.17233276527318,8.736232745682791,0.0
31.90398799849981,126.91775468914373,3.521494906257857,238.09621303880593,8.751343482304833,0.0
32.00400050006251,127.05607234277643,3.5211260272342724,238.0218157256578,8.766431853939851,0.0
32.104013001625205,127.19401659220779,3.5207296944787556,237.94955160188618,8.781497364891951,0.0
32.2040255031879,127.33158567590368,3.520302235157212,237.87978224727266,8.796539580292249,0.0
32.304038004750595,127.46877824654378,3.519840487868876,237.8128200453231,8.811558126098857,0.0
32.40405050631329,127.6055933710215,3.519341802646309,237.74892818326762,8.826552689096898,0.0
32.504063007875985,127.74203053044401,3.5188040409554016,237.68832065206067,8.841523016898499,0.0
32.60407550943868,127.87808962013227,3.5182255756953706,237.6311622463809,8.856468917942788,0.0
32.704088011001375,128.013770949621,3.517605291198763,237.5775685646312,8.871390261495902,0.0
32.80410051256407,128.14907524265863,3.5169425832314514,237.52760600893885,8.886286977650977,0.0
32.904113014126764,128.2840036372074,3.5162373589926372,237.4812917851552,8.90115905732816,0.0
33.00412551568946,128.41855768544332,3.51549003711485,237.43859390285607,8.916006552274597,0.0
33.104138017252154,128.5527393537561,3.5147015476639476,237.3994311753414,8.930829575064442,0.0
33.20415051881485,128.68655102274928,3.5138733321391142,237.36367321963544,8.945628299098852,0.0
33.30416302037755,128.81999548724016,3.513007343472864,237.3311404564867,8.96040295860599,0.0
33.404175521940246,128.9530759562597,3.512106046031037,237.30160411036803,8.97515384864102,0.0
33.50418802350294,129.08579605305277,3.511172415612803,237.2747862094764,8.989881325086113,0.0
33.604200525065636,129.21815981507788,3.5102099394506583,237.25035958573315,9.004585804650446,0.0
33.70421302662833,129.35017169400737,3.509222616210428,237.22794787478387,9.0192677648702,0.0
33.804225528191026,129.4818365557273,3.508214955991264,237.2071255159984,9.033927744108556,0.0
33.90423802975372,129.61315968033756,3.5071919803256475,237.1874177524708,9.048566341555707,0.0
34.004250531316416,129.7441467621517,3.506159222179387,237.1683006310195,9.063184217228844,0.0
34.10426303287911,129.8748039096971,3.505122725951619,237.1492010021871,9.077782091972168,0.0
34.204275534441805,130.0051376457149,3.504089047474807,237.1294965202405,9.092360747456876,0.0
34.3042880360045,130.13515490715997,3.5030652540147442,237.1085156431709,9.106921026181181,0.0
34.404300537567195,130.264863045201,3.50205892427055,237.08553763269367,9.121463831470292,0.0
34.50431303912989,130.39426982522033,3.501078148374673,237.05979255424856,9.135990127476425,0.0
34.604325540692585,130.5233834268142,3.500131527892888,237.0304612769995,9.150500939178803,0.0
34.70433804225528,130.6522124437925,3.4992281758243005,236.9966754738347,9.164997352383649,0.0
34.804350543817975,130.78076588417895,3.4983777166013406,236.95751762136666,9.179480513724194,0.0
34.90436304538067,130.909053170211,3.497590286089769,236.91202099993214,9.193951630660672,0.0
35.00437554694337,131.03708413833985,3.496876531588673,236.85916969359215,9.208411971480322,0.0
35.10438804850607,131.16486903923052,3.496247611830468,236.79789859013195,9.222862865297387,0.0
35.20440055006876,131.2924180816912,3.495714641156904,236.7271419211342,9.2373056382006,0.0
35.30441305163146,131.41970788305372,3.4952477808200113,236.64946784720604,9.251736887439542,0.0
35.40442555319415,131.54671490346936,3.4948169446009496,236.56764968957108,9.266153104319466,0.0
35.50443805475685,131.6734320714786,3.4944121157842125,236.48273369960455,9.280553075125681,0.0
35.60445055631954,131.79985284433386,3.494023933519854,236.39569822762365,9.294935666246191,0.0
35.704463057882236,131.9259712079994,3.4936436928234875,236.30745372288774,9.309299824171692,0.0
35.80447555944493,132.05178167715138,3.493263344576286,236.21884273359817,9.323644575495576,0.0
35.904488061007626,132.1772792951779,3.492875495524981,236.13063990689832,9.337969026913933,0.0
36.00450056257032,132.3024596341789,3.492473408281866,236.0435519888737,9.352272365225542,0.0
36.104513064133016,132.42731879496623,3.492051001324792,235.95821782455184,9.36655385733188,0.0
36.20452556569571,132.55185340706367,3.49160284899717,235.8752083579023,9.380812850237117,0.0
36.304538067258406,132.6760606287069,3.491124181507971,235.7950266318367,9.395048771048122,0.0
36.4045505688211,132.7999381468434,3.490610884931726,235.71810778820875,9.409261126974455,0.0
36.504563070383796,132.92348417713265,3.4900595012085245,235.6448190678142,9.42344950532837,0.0
36.60457557194649,133.046697463946,3.489467228144016,235.5754598103909,9.437613573524818,0.0
36.70458807350919,133.16957728036664,3.4888319194094097,235.5102614546186,9.451753079081445,0.0
36.80460057507189,133.29212342818974,3.488152084541475,235.44938753811928,9.465867849618592,0.0
36.90461307663458,133.4143362379223,3.4874268889425397,235.3929336974569,9.47995779285929,0.0
37.00462557819728,133.53621656878326,3.4866561538804923,235.34092766813745,9.49402289662927,0.0
37.10463807975997,133.6577658087034,3.48584035648878,235.29332928460906,9.508063228856956,0.0
37.20465058132267,133.77898587432543,3.48498062976641,235.2500304802618,9.52207893757347,0.0
37.30466308288536,133.899879211004,3.484078762577949,235.2108552874279,9.536070250912621,0.0
37.40467558444806,134.02044879280555,3.483137199653524,235.1755598373816,9.55003747711092,0.0
37.50468808601075,134.14069812250852,3.48215904158882,235.14383236033916,9.56398100450757,0.0
37.60470058757345,134.26063123160318,3.4811480448450833,235.11529318545897,9.577901301544468,0.0
37.70471308913614,134.38025268029173,3.4801086217491184,235.0894947408414,9.591798916766209,0.0
37.80472559069884,134.4995675574882,3.4790458404932907,235.06592155352894,9.60567447882008,0.0
37.90473809226153,134.61858148081865,3.477965425135524,235.0439902495061,9.61952869645606,0.0
38.00475059382423,134.73730059662088,3.476873755599302,235.02304955369942,9.633362358526828,0.0
38.10476309538692,134.8557315799447,3.475777867673669,235.00238028997757,9.647176333987757,0.0
38.20477559694962,134.9738816345517,3.4746854530132274,234.9811953811512,9.660971571896912,0.0
38.30478809851231,135.09175849291555,3.47360485913814,234.95863984897306,9.674749101415056,0.0
38.404800600075006,135.2093704162216,3.4725450894341297,234.93379081413795,9.688510031805643,0.0
38.50481310163771,135.32672619436727,3.4715158031524775,234.90565749628269,9.702255552434828,0.0
38.6048256032004,135.44383514596174,3.4705273154100253,234.8731812139862,9.71598693277145,0.0
38.7048381047631,135.56070711832618,3.469590597189174,234.83523538476942,9.729705522387054,0.0
38.80485060632579,135.6773524874936,3.4687172753378843,234.79062552509535,9.743412750955873,0.0
38.90486310788849,135.79378215820898,3.467919632569676,234.7380892503691,9.757110128254839,0.0
39.00487560945118,135.91000756392913,3.4672106074636297,234.67629627493776,9.770799244163575,0.0
39.10488811101388,136.02604027799012,3.4666033195170076,234.60389228427343,9.784481712881025,0.0
39.20490061257657,136.14186099579098,3.466073109943443,234.52309079564571,9.798154679547514,0.0
39.30491311413927,136.2574466080127,3.4655904641762523,234.43680779629963,9.811814615102158,0.0
39.40492561570196,136.37278827350684,3.4651432721457107,234.34638780711478,9.825460020026366,0.0
39.50493811726466,136.48787778058704,3.464720211607738,234.25308837393962,9.839089493353319,0.0
39.60495061882735,136.60270754702927,3.4643107481438933,234.15808006759138,9.852701732667962,0.0
39.70496312039005,136.7172706200717,3.4639051351613825,234.06244648385612,9.866295534107012,0.0
39.80497562195274,136.83156067641477,3.463494413893052,233.9671842434887,9.879869792358953,0.0
39.90498812351544,136.94557202222109,3.4630704133973924,233.87320299221273,9.89342350066404,0.0
40.00500062507813,137.05929959311553,3.4626257505585354,233.78132540072065,9.906955750814294,0.0
40.10501312664083,137.1727389541852,3.4621538300862573,233.69228716467376,9.920465733153506,0.0
40.20502562820353,137.2858862999795,3.4616488445159774,233.6067370047021,9.933952736577236,0.0
40.305038129766224,137.39873845450992,3.4611057742087565,233.52523666640448,9.94741614853281,0.0
40.40505063132892,137.5112928712503,3.4605203873512993,233.44826092034864,9.960855455019324,0.0
40.505063132891614,137.62354763313672,3.4598892399559538,233.37619756207098,9.974270240587646,0.0
40.60507563445431,137.7355014525674,3.459209675860709,233.3093474120768,9.987660188340406,0.0
40.705088136017004,137.84715367140285,3.4584798267291994,233.24792431584012,10.00102507993201,0.0
40.8051006375797,137.95850426096587,3.4576986120507005,233.19205514380383,10.014364795568627,0.0
